1051	17836
878	17837
24332	17838
3265	17839
27331	17840
19759	17841
14004	17842
18498	17843
9068	17844
23885	17845
2081	17846
9329	17847
19967	17848
23768	17849
4453	17850
18779	17851
21686	17852
3264	17853
20133	17854
3545	17855
10277	17856
22805	17857
17573	17858
16279	17859
22755	17860
13435	17861
20995	17862
22601	17863
14087	17864
18404	17865
14774	17866
26160	17867
7896	17868
27446	17869
24349	17870
9225	17871
5626	17872
11352	17873
405	17874
9888	17875
9974	17876
17446	17877
6162	17878
15715	17879
21928	17880
7644	17881
14221	17882
12057	17883
13777	17884
5309	17885
11862	17886
10559	17887
9305	17888
7165	17889
10820	17890
10957	17891
24536	17892
27228	17893
1212	17894
25036	17895
35	17896
14223	17897
28077	17898
23910	17899
11255	17900
26445	17901
417	17902
19810	17903
24317	17904
18611	17905
19429	17906
24555	17907
10911	17908
22833	17909
17374	17910
4821	17911
9500	17912
913	17913
22686	17914
5196	17915
4689	17916
23797	17917
419	17918
18426	17919
17896	17920
273	17921
1225	17922
18030	17923
23776	17924
126	17925
19524	17926
2	17927
5754	17928
12691	17929
20911	17930
11637	17931
6074	17932
25002	17933
21405	17934
5502	17935
16248	17936
26380	17937
26694	17938
27243	17939
15353	17940
11124	17941
20471	17942
23632	17943
6106	17944
12149	17945
20654	17946
4389	17947
13081	17948
14586	17949
7428	17950
13941	17951
16019	17952
26910	17953
9547	17954
26567	17955
19989	17956
8334	17957
6651	17958
21840	17959
14792	17960
23640	17961
25076	17962
26135	17963
27651	17964
2456	17965
707	17966
17295	17967
6093	17968
24810	17969
1362	17970
13604	17971
20150	17972
2415	17973
6343	17974
17822	17975
8644	17976
16811	17977
7653	17978
6681	17979
1500	17980
814	17981
5103	17982
9971	17983
23460	17984
15796	17985
27454	17986
12397	17987
8798	17988
14133	17989
13259	17990
8938	17991
27700	17992
16755	17993
16649	17994
15998	17995
2298	17996
26741	17997
21089	17998
26005	17999
17051	18000
12720	18001
7619	18002
22183	18003
11185	18004
12807	18005
3349	18006
9393	18007
1261	18008
21891	18009
16642	18010
24569	18011
26356	18012
23706	18013
15385	18014
19750	18015
49	18016
22639	18017
17178	18018
2257	18019
23667	18020
1149	18021
13730	18022
13583	18023
8609	18024
6425	18025
17884	18026
11172	18027
13887	18028
13295	18029
8586	18030
10826	18031
18957	18032
24603	18033
14513	18034
18752	18035
9950	18036
19940	18037
15179	18038
3280	18039
12947	18040
14077	18041
14353	18042
19518	18043
836	18044
7432	18045
13669	18046
24916	18047
20195	18048
27760	18049
21561	18050
9412	18051
15761	18052
9768	18053
27943	18054
20840	18055
8626	18056
2600	18057
21720	18058
3689	18059
6783	18060
16814	18061
24744	18062
3562	18063
27139	18064
19261	18065
3106	18066
21765	18067
21112	18068
7978	18069
5996	18070
6978	18071
24910	18072
25953	18073
8943	18074
14403	18075
18771	18076
9132	18077
10171	18078
24875	18079
26418	18080
20745	18081
18788	18082
27045	18083
10337	18084
10789	18085
3362	18086
14309	18087
6226	18088
12585	18089
22395	18090
27242	18091
6827	18092
8491	18093
1597	18094
16622	18095
3057	18096
2629	18097
20603	18098
377	18099
3993	18100
24197	18101
26126	18102
28095	18103
238	18104
6345	18105
6359	18106
7194	18107
27356	18108
17327	18109
25779	18110
23284	18111
512	18112
999	18113
25943	18114
10962	18115
30	18116
1063	18117
9895	18118
6476	18119
17	18120
25812	18121
20128	18122
23708	18123
1426	18124
3234	18125
7795	18126
8166	18127
24115	18128
16671	18129
20640	18130
2288	18131
80	18132
862	18133
20622	18134
11178	18135
21908	18136
3395	18137
7210	18138
27526	18139
23375	18140
7558	18141
2258	18142
23677	18143
8256	18144
14690	18145
16523	18146
23641	18147
18418	18148
28156	18149
15322	18150
12317	18151
3419	18152
25021	18153
18145	18154
9730	18155
16231	18156
20565	18157
16149	18158
23563	18159
23519	18160
13166	18161
22778	18162
17254	18163
14436	18164
14624	18165
8622	18166
12424	18167
6256	18168
9242	18169
19751	18170
8160	18171
12364	18172
22070	18173
23169	18174
15015	18175
3260	18176
26269	18177
3203	18178
22580	18179
6721	18180
8830	18181
9571	18182
25609	18183
20673	18184
23281	18185
20514	18186
15532	18187
789	18188
27211	18189
25341	18190
11977	18191
15939	18192
16778	18193
8399	18194
1118	18195
14095	18196
4642	18197
6246	18198
22909	18199
8740	18200
23270	18201
19816	18202
23862	18203
22531	18204
28100	18205
1026	18206
532	18207
18765	18208
13687	18209
9470	18210
19276	18211
1503	18212
1322	18213
25854	18214
12334	18215
26763	18216
15827	18217
407	18218
26608	18219
8692	18220
685	18221
11141	18222
13800	18223
14663	18224
10545	18225
22146	18226
3141	18227
25885	18228
10899	18229
7394	18230
15324	18231
19521	18232
26300	18233
6109	18234
1017	18235
26500	18236
12156	18237
19938	18238
11693	18239
687	18240
26233	18241
11062	18242
7324	18243
23891	18244
10157	18245
19866	18246
19297	18247
13090	18248
654	18249
19678	18250
7023	18251
23900	18252
6927	18253
4186	18254
4688	18255
24950	18256
196	18257
24062	18258
1172	18259
8091	18260
7900	18261
23081	18262
4481	18263
27715	18264
7130	18265
5849	18266
9065	18267
27611	18268
1509	18269
1156	18270
22971	18271
16405	18272
27247	18273
6974	18274
25467	18275
11585	18276
1998	18277
496	18278
23614	18279
15244	18280
12533	18281
18268	18282
27565	18283
12000	18284
27119	18285
8539	18286
19088	18287
4433	18288
25937	18289
1416	18290
5026	18291
27066	18292
21015	18293
5637	18294
12323	18295
1624	18296
20732	18297
22282	18298
1669	18299
24821	18300
26251	18301
15045	18302
8146	18303
4185	18304
4967	18305
25014	18306
25938	18307
5757	18308
14763	18309
15771	18310
5256	18311
27079	18312
25161	18313
9101	18314
10726	18315
756	18316
15393	18317
9938	18318
15751	18319
21278	18320
11077	18321
13335	18322
4068	18323
25787	18324
7493	18325
9490	18326
13970	18327
18320	18328
556	18329
559	18330
3262	18331
4830	18332
14480	18333
27480	18334
9433	18335
25138	18336
1227	18337
26154	18338
3246	18339
24739	18340
23134	18341
15141	18342
25490	18343
7668	18344
410	18345
830	18346
5191	18347
585	18348
216	18349
3131	18350
17174	18351
6391	18352
12885	18353
8476	18354
427	18355
11849	18356
15790	18357
26372	18358
1337	18359
23404	18360
616	18361
19801	18362
9405	18363
7958	18364
12341	18365
7836	18366
15520	18367
3980	18368
18096	18369
16795	18370
21595	18371
14439	18372
16870	18373
16409	18374
22938	18375
3910	18376
10601	18377
17677	18378
26202	18379
16053	18380
3983	18381
20639	18382
12114	18383
11530	18384
8435	18385
19330	18386
18364	18387
20806	18388
17913	18389
7556	18390
11721	18391
26002	18392
21983	18393
14652	18394
7298	18395
21775	18396
13801	18397
1086	18398
351	18399
24738	18400
5749	18401
2449	18402
10289	18403
12581	18404
9828	18405
24139	18406
5285	18407
3491	18408
896	18409
24199	18410
6431	18411
7129	18412
23513	18413
16830	18414
24652	18415
23819	18416
27568	18417
27378	18418
8371	18419
2269	18420
10810	18421
6336	18422
5275	18423
17225	18424
26973	18425
5228	18426
17054	18427
14546	18428
362	18429
18855	18430
3638	18431
23503	18432
8612	18433
11072	18434
14808	18435
9333	18436
24704	18437
12803	18438
2276	18439
17447	18440
311	18441
1961	18442
27442	18443
10917	18444
13879	18445
22545	18446
28046	18447
15296	18448
282	18449
4382	18450
613	18451
7247	18452
16242	18453
9026	18454
15606	18455
16183	18456
26541	18457
11666	18458
1600	18459
17357	18460
9524	18461
43	18462
4657	18463
3001	18464
22638	18465
23878	18466
24192	18467
21412	18468
19544	18469
8345	18470
25932	18471
25338	18472
8005	18473
7692	18474
3745	18475
5648	18476
970	18477
15626	18478
1475	18479
8663	18480
5584	18481
27417	18482
17759	18483
8222	18484
24453	18485
26285	18486
24968	18487
24397	18488
16916	18489
24320	18490
59	18491
4598	18492
18955	18493
758	18494
9591	18495
26012	18496
18040	18497
2793	18498
26687	18499
10389	18500
9426	18501
18384	18502
8061	18503
16193	18504
13120	18505
16771	18506
22608	18507
17478	18508
8030	18509
23926	18510
1745	18511
23581	18512
25429	18513
20273	18514
19194	18515
13563	18516
27172	18517
16980	18518
26033	18519
10405	18520
26449	18521
12875	18522
23509	18523
8821	18524
4667	18525
22788	18526
18669	18527
22197	18528
18406	18529
8497	18530
5923	18531
14285	18532
26324	18533
26459	18534
10091	18535
22216	18536
751	18537
4123	18538
8724	18539
26456	18540
18993	18541
7038	18542
24362	18543
20218	18544
5674	18545
14088	18546
14132	18547
21643	18548
11636	18549
18425	18550
3532	18551
4065	18552
14310	18553
8604	18554
14043	18555
13559	18556
17159	18557
23229	18558
19457	18559
11825	18560
17632	18561
18579	18562
7961	18563
6668	18564
17693	18565
8428	18566
5067	18567
15339	18568
10500	18569
5336	18570
1727	18571
6733	18572
12321	18573
26862	18574
4110	18575
1195	18576
15203	18577
23475	18578
23430	18579
14578	18580
24987	18581
17834	18582
27329	18583
16175	18584
2082	18585
3862	18586
20625	18587
16549	18588
14637	18589
21846	18590
24204	18591
23253	18592
23307	18593
7608	18594
22497	18595
15639	18596
15066	18597
10339	18598
9191	18599
2812	18600
15331	18601
19171	18602
9871	18603
9194	18604
24030	18605
13093	18606
7458	18607
3879	18608
5304	18609
9292	18610
17468	18611
22348	18612
14608	18613
21577	18614
14714	18615
20001	18616
5632	18617
13193	18618
27357	18619
19056	18620
18321	18621
4301	18622
15593	18623
2783	18624
26955	18625
12091	18626
9641	18627
18137	18628
17092	18629
16508	18630
27509	18631
12173	18632
25227	18633
625	18634
10550	18635
27787	18636
8018	18637
11757	18638
5975	18639
7077	18640
12537	18641
2802	18642
1767	18643
25089	18644
16938	18645
8998	18646
17429	18647
25633	18648
326	18649
875	18650
18987	18651
19929	18652
2618	18653
22433	18654
4224	18655
7607	18656
18820	18657
2329	18658
13919	18659
2180	18660
16576	18661
8649	18662
1519	18663
17695	18664
4929	18665
9002	18666
11772	18667
10935	18668
23089	18669
25022	18670
18574	18671
12950	18672
7033	18673
295	18674
1221	18675
7979	18676
7136	18677
8419	18678
6605	18679
1221	18680
21247	18681
15739	18682
21516	18683
11953	18684
20487	18685
27040	18686
21849	18687
12146	18688
22010	18689
26822	18690
19269	18691
2	18692
25233	18693
2515	18694
25933	18695
3632	18696
578	18697
14200	18698
18274	18699
16719	18700
17628	18701
25038	18702
8679	18703
4469	18704
8699	18705
3766	18706
19821	18707
19204	18708
3284	18709
3770	18710
2084	18711
11285	18712
26270	18713
14247	18714
14798	18715
232	18716
7246	18717
13420	18718
14863	18719
4855	18720
10313	18721
1142	18722
10794	18723
9847	18724
12555	18725
762	18726
26471	18727
5475	18728
21133	18729
13872	18730
15579	18731
7555	18732
6781	18733
13662	18734
25181	18735
13644	18736
26593	18737
2638	18738
6700	18739
12	18740
7132	18741
25567	18742
2405	18743
21527	18744
1415	18745
14595	18746
7695	18747
15054	18748
7690	18749
16003	18750
19347	18751
8023	18752
21336	18753
202	18754
1266	18755
7098	18756
2467	18757
1962	18758
20664	18759
13566	18760
12551	18761
3322	18762
1179	18763
25221	18764
19713	18765
21146	18766
15329	18767
9126	18768
20784	18769
1174	18770
18951	18771
6467	18772
9612	18773
21312	18774
13069	18775
6608	18776
350	18777
23374	18778
19223	18779
4207	18780
20730	18781
22656	18782
1275	18783
10215	18784
503	18785
19195	18786
17757	18787
6921	18788
677	18789
21326	18790
26268	18791
4344	18792
2472	18793
16453	18794
269	18795
23232	18796
16785	18797
2613	18798
17939	18799
14349	18800
16483	18801
19705	18802
636	18803
15924	18804
15040	18805
11265	18806
9846	18807
17846	18808
9700	18809
16579	18810
26186	18811
24826	18812
17791	18813
18102	18814
25736	18815
19294	18816
16351	18817
13471	18818
22794	18819
27934	18820
12373	18821
22468	18822
22408	18823
22074	18824
14630	18825
1247	18826
12280	18827
14606	18828
5072	18829
11306	18830
10851	18831
30	18832
16566	18833
8022	18834
24694	18835
8275	18836
20149	18837
23543	18838
2622	18839
2186	18840
1394	18841
25511	18842
5406	18843
2397	18844
22060	18845
8656	18846
15002	18847
10447	18848
15818	18849
11697	18850
20000	18851
168	18852
11738	18853
22816	18854
4144	18855
7267	18856
11720	18857
25845	18858
22121	18859
152	18860
21895	18861
21650	18862
27100	18863
26571	18864
20287	18865
24667	18866
1551	18867
22305	18868
3216	18869
24803	18870
1375	18871
10522	18872
20156	18873
16368	18874
15378	18875
23565	18876
9387	18877
12708	18878
21602	18879
2094	18880
142	18881
2420	18882
3619	18883
17716	18884
2439	18885
8982	18886
19852	18887
19033	18888
26577	18889
18756	18890
20284	18891
17534	18892
23512	18893
15496	18894
2004	18895
9874	18896
15954	18897
14010	18898
11909	18899
6625	18900
1129	18901
13345	18902
14589	18903
6303	18904
686	18905
18083	18906
6348	18907
23745	18908
18356	18909
8229	18910
20697	18911
15989	18912
14716	18913
23584	18914
27733	18915
7762	18916
2076	18917
17220	18918
9940	18919
9561	18920
1763	18921
27686	18922
3789	18923
18450	18924
9133	18925
19679	18926
1550	18927
16086	18928
27778	18929
27174	18930
9213	18931
10572	18932
3552	18933
22766	18934
1006	18935
27911	18936
12415	18937
27173	18938
7888	18939
1843	18940
18577	18941
13942	18942
23818	18943
23245	18944
23538	18945
26505	18946
19998	18947
7893	18948
213	18949
22620	18950
2707	18951
8575	18952
11739	18953
5777	18954
23455	18955
9884	18956
8957	18957
9085	18958
18470	18959
22733	18960
26607	18961
20392	18962
15200	18963
13961	18964
10811	18965
25463	18966
19426	18967
14881	18968
20433	18969
1642	18970
2443	18971
14393	18972
6301	18973
1293	18974
761	18975
20217	18976
23478	18977
7657	18978
10956	18979
19199	18980
4497	18981
18174	18982
3959	18983
169	18984
7089	18985
13278	18986
22107	18987
25828	18988
10252	18989
11742	18990
23112	18991
16316	18992
23149	18993
9831	18994
14755	18995
9733	18996
3991	18997
2728	18998
8434	18999
14693	19000
26908	19001
13255	19002
3455	19003
8130	19004
10263	19005
20923	19006
2029	19007
19843	19008
25466	19009
12297	19010
9861	19011
13747	19012
24996	19013
17910	19014
18003	19015
21708	19016
20701	19017
26941	19018
1868	19019
9639	19020
14035	19021
475	19022
10781	19023
21682	19024
14217	19025
9993	19026
18811	19027
27218	19028
14096	19029
20204	19030
23306	19031
16791	19032
7018	19033
15806	19034
26399	19035
11990	19036
6087	19037
4365	19038
11929	19039
11177	19040
18082	19041
13444	19042
22913	19043
17305	19044
19321	19045
13676	19046
24874	19047
20079	19048
1161	19049
7542	19050
10314	19051
12142	19052
12825	19053
12690	19054
2332	19055
1255	19056
22614	19057
9980	19058
8637	19059
28135	19060
4045	19061
1086	19062
2310	19063
3178	19064
9575	19065
19447	19066
23979	19067
20010	19068
3319	19069
1165	19070
18133	19071
19190	19072
102	19073
11179	19074
6977	19075
27393	19076
23449	19077
28088	19078
12496	19079
6382	19080
2013	19081
12953	19082
17163	19083
20587	19084
2146	19085
13452	19086
7270	19087
9388	19088
20789	19089
18101	19090
24216	19091
14635	19092
8207	19093
742	19094
951	19095
7691	19096
10635	19097
5018	19098
15776	19099
182	19100
21245	19101
18920	19102
8228	19103
6186	19104
19163	19105
22333	19106
22185	19107
17979	19108
21575	19109
21954	19110
6511	19111
1217	19112
10224	19113
7968	19114
15749	19115
10889	19116
11644	19117
1322	19118
328	19119
19489	19120
28105	19121
11393	19122
22742	19123
5941	19124
18233	19125
3335	19126
14843	19127
13700	19128
2712	19129
17176	19130
9356	19131
23246	19132
27326	19133
11975	19134
13140	19135
27680	19136
23690	19137
8192	19138
4429	19139
19892	19140
15581	19141
4805	19142
11129	19143
24877	19144
5195	19145
176	19146
26434	19147
13857	19148
25424	19149
23138	19150
20026	19151
3175	19152
24023	19153
15387	19154
2207	19155
20005	19156
19806	19157
3842	19158
150	19159
15166	19160
15177	19161
8631	19162
9943	19163
26929	19164
24208	19165
19522	19166
17315	19167
15222	19168
26997	19169
17991	19170
19850	19171
6132	19172
2876	19173
515	19174
12980	19175
25013	19176
14232	19177
24036	19178
24958	19179
23107	19180
26589	19181
192	19182
2565	19183
597	19184
28031	19185
836	19186
23984	19187
5320	19188
23260	19189
20158	19190
22821	19191
4666	19192
4292	19193
6719	19194
22937	19195
8888	19196
18053	19197
12584	19198
24221	19199
18333	19200
13027	19201
8992	19202
22604	19203
20256	19204
25091	19205
18504	19206
15847	19207
19209	19208
21119	19209
402	19210
14373	19211
3198	19212
14765	19213
1930	19214
606	19215
25383	19216
2083	19217
11398	19218
25078	19219
10404	19220
16029	19221
24411	19222
25192	19223
1481	19224
7121	19225
318	19226
226	19227
18589	19228
9661	19229
27070	19230
21329	19231
1663	19232
5142	19233
18285	19234
177	19235
27003	19236
7390	19237
10990	19238
1138	19239
22870	19240
14110	19241
25337	19242
2055	19243
7855	19244
15953	19245
25805	19246
12590	19247
15498	19248
2001	19249
5410	19250
1002	19251
9300	19252
18671	19253
24390	19254
16234	19255
1974	19256
15380	19257
4479	19258
21782	19259
15524	19260
2867	19261
6519	19262
25631	19263
9149	19264
8129	19265
12495	19266
14826	19267
14855	19268
10376	19269
22624	19270
5008	19271
16723	19272
16491	19273
21783	19274
20865	19275
1559	19276
17108	19277
22616	19278
1372	19279
12814	19280
3152	19281
2218	19282
23371	19283
17842	19284
790	19285
4548	19286
22426	19287
20477	19288
15709	19289
3333	19290
12085	19291
7684	19292
9383	19293
22989	19294
16393	19295
26367	19296
18823	19297
2480	19298
9751	19299
26476	19300
949	19301
12316	19302
25661	19303
13044	19304
24954	19305
18737	19306
12685	19307
18107	19308
27212	19309
25153	19310
6856	19311
13693	19312
7848	19313
1100	19314
10656	19315
24839	19316
2051	19317
18438	19318
17441	19319
7522	19320
178	19321
710	19322
20974	19323
4770	19324
1173	19325
13790	19326
24069	19327
14564	19328
16923	19329
732	19330
9077	19331
18990	19332
8418	19333
16896	19334
27163	19335
7994	19336
81	19337
26921	19338
19268	19339
157	19340
15913	19341
19213	19342
17850	19343
10927	19344
24070	19345
1306	19346
2184	19347
9113	19348
18421	19349
18675	19350
22487	19351
3233	19352
17730	19353
618	19354
24106	19355
24081	19356
22083	19357
25150	19358
26968	19359
578	19360
17739	19361
6157	19362
1584	19363
27545	19364
14703	19365
647	19366
6271	19367
5353	19368
25564	19369
12511	19370
3742	19371
11952	19372
